,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,27,25,13,0.15799668519796659,1.7127515471045573,0.33506668676984475,0.1134800910949707,0.7007192651214575,0.8042778311088827,0.5712336026954442,4.213393449783325,0.2730182749592059,2.545970559783347,0.29704770174509365,0.011191368103027344
1,opf_kdtree,27,25,13,0.15799668519796659,1.7127515471045573,0.33506668676984475,0.08578324317932129,0.7007192651214575,0.8042778311088827,0.5712336026954442,1.0825519561767578,0.2730182749592059,2.545970559783347,0.29704770174509365,0.022853612899780273
2,opf_annoy,27,27,9,0.1809279116171913,1.6945349059927546,0.34541535899115566,0.10301804542541504,0.7228734619896674,0.7112970847472244,0.5972731503344268,1.0584967136383057,0.24175431495135447,2.3785861479093793,0.26383854852371824,0.027829408645629883
3,opf_hnsw,27,25,13,0.15799668519796659,1.7127515471045573,0.33506668676984475,0.1053922176361084,0.7007192651214575,0.8042778311088827,0.5712336026954442,1.3090026378631592,0.2730182749592059,2.545970559783347,0.29704770174509365,0.024914026260375977
