,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,23,23,20,0.0076043230606697,2.1893294748614682,0.04729930584420766,0.11951708793640137,0.00990643359468081,1.851699419457867,0.043256668046435416,8.093940496444702,0.011866847101750446,2.503146087277625,0.04365223978975062,0.014255046844482422
1,opf_kdtree,23,23,20,0.0076043230606697,2.1893294748614682,0.04729930584420766,0.11668848991394043,0.00990643359468081,1.851699419457867,0.043256668046435416,1.8213536739349365,0.011866847101750446,2.503146087277625,0.04365223978975062,0.029201030731201172
2,opf_annoy,23,23,19,0.007376047494494474,2.0931324935701787,0.04159785634011659,0.12080502510070801,0.01326143785397017,1.6599238766773246,0.04136215291286193,1.741335153579712,0.010279802522517324,2.5531305093233145,0.044690102474323354,0.017766952514648438
3,opf_hnsw,23,22,16,0.008549949163246041,2.4208303488031757,0.043967216336067136,0.13271856307983398,0.002095406270634473,1.2830505720166374,0.03088071372168621,2.0369954109191895,0.011176463497503316,2.561994521729035,0.04074708006473823,0.027146339416503906
