,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,5,5,156,0.014971311043246388,1.1317710524961084,0.14544833527710674,0.037659406661987305,0.010626711571981159,1.2946820836312405,0.13710253852705637,5.422109365463257,0.07357412656288641,2.246519389010617,0.1662328860805073,0.05662274360656738
1,opf_kdtree,5,5,158,0.015079801992809309,1.1426333943014728,0.14617398628751005,0.0928962230682373,0.01039619476870592,1.2878766312350112,0.1371562638377809,0.4893612861633301,0.0692936385382125,2.192798337751101,0.16347881986958374,0.07227754592895508
2,opf_annoy,5,5,159,0.015026498707438513,1.1346773831084926,0.1464666899115831,0.06356215476989746,0.010490979709286804,1.2964998399866288,0.13929480895230012,0.418168306350708,0.06943082630696483,1.7438912691338877,0.16145656215656973,0.09514427185058594
3,opf_hnsw,5,5,130,0.023795930988956212,1.4933185388735826,0.14841617090641965,0.1399073600769043,0.020022889988416982,1.4977612619827478,0.13682534050745912,0.4702644348144531,0.10092144547782955,1.4366887164050435,0.1611118380546102,0.06409478187561035
