,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,23,23,241,0.028906748574616017,1.8132989925415877,0.4691164289943521,0.30107808113098145,0.1505280084500641,1.1664640252739924,0.5700979397490676,100.99626922607422,0.16445500155061699,2.6009542669030643,0.4773409840787378,0.14505338668823242
1,opf_kdtree,23,23,241,0.028906748574616017,1.8132989925415877,0.4691164289943521,0.2945287227630615,0.1505280084500641,1.1664640252739924,0.5700979397490676,13.518405437469482,0.16445500155061699,2.6009542669030643,0.4773409840787378,0.14893436431884766
2,opf_annoy,23,23,237,0.02918702571887968,1.80616946373623,0.46876848348081906,0.3704853057861328,0.13158542540668194,1.1846648272834739,0.5626184740635197,11.625221014022827,0.16642524811654688,2.6041885499446886,0.4792195389898201,0.1548326015472412
3,opf_hnsw,23,23,237,0.02918702571887968,1.80616946373623,0.46876848348081906,0.34609293937683105,0.17632566895622967,1.1153556493333874,0.5845008076615795,14.652083396911621,0.16642524811654688,2.6041885499446886,0.4792195389898201,0.14407968521118164
