,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,11,11,591,0.011721127536620399,1.6957086309920162,0.42027068222775804,0.5578248500823975,0.0755782451949327,1.2372640823221142,0.4994456933622761,189.43467593193054,0.0782519786206445,2.213548500496776,0.43730217409597033,0.25791454315185547
1,opf_kdtree,11,11,591,0.011721127536620399,1.6957086309920162,0.42027068222775804,0.7203028202056885,0.0755782451949327,1.2372640823221142,0.4994456933622761,6.960440397262573,0.0782519786206445,2.213548500496776,0.43730217409597033,0.28803348541259766
2,opf_annoy,11,11,542,0.012858802528639027,1.6984083367357352,0.4253653347248767,0.7775390148162842,0.06567628431449465,1.2718835999953917,0.4937353441978821,5.249065399169922,0.08807695428805244,2.248952320070504,0.44571003179070745,0.24558711051940918
3,opf_hnsw,11,11,558,0.012151211048274449,1.7216224678178136,0.4219788217824298,0.4669346809387207,0.12131436303597448,1.174561336787029,0.5314397057847207,6.093913555145264,0.08300504805273531,2.21862139008876,0.44196725096229095,0.25870203971862793
