,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,15,15,21,0.010071030597780289,2.295457188472112,0.04345826463899213,0.16583728790283203,-0.007269295429501804,1.573045986522718,0.040503102401042754,6.298536777496338,-0.0008896353734851384,2.393682388205499,0.04163302301994037,0.0046346187591552734
1,opf_kdtree,15,15,21,0.010071030597780289,2.295457188472112,0.04345826463899213,0.03302788734436035,-0.007269295429501804,1.573045986522718,0.040503102401042754,1.8864820003509521,-0.0008896353734851384,2.393682388205499,0.04163302301994037,0.004468679428100586
2,opf_annoy,15,15,21,0.010071030597780289,2.295457188472112,0.04345826463899213,0.02531886100769043,-0.007269295429501804,1.573045986522718,0.040503102401042754,1.7609243392944336,-0.0008896353734851384,2.393682388205499,0.04163302301994037,0.004486799240112305
3,opf_hnsw,15,15,16,0.019637651776440244,1.6270070827391094,0.05118082865706641,0.014626741409301758,0.002243153412281724,1.3591572173851596,0.04360911063091651,1.90521240234375,0.016633207258282625,1.581222387736565,0.04946045994637704,0.003269195556640625
