,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,5,5,150,0.0006484275667540364,1.1360987301260252,0.041974110082835074,0.10840201377868652,0.0005809563154498746,1.2472082296230398,0.040500412099338884,5.29169774055481,0.0033477035677822475,1.4364388894217304,0.0403964912802212,0.1306161880493164
1,opf_kdtree,5,5,150,0.0006484275667540364,1.1360987301260252,0.041974110082835074,0.19806313514709473,0.0005809563154498746,1.2472082296230398,0.040500412099338884,0.45859193801879883,0.0033477035677822475,1.4364388894217304,0.0403964912802212,0.09306001663208008
2,opf_annoy,5,5,142,0.0007087845874679381,1.128101570942355,0.04076325889575831,0.17840576171875,6.375814449492778e-05,1.283779122953962,0.03867082135055765,0.3986639976501465,0.004411167707319087,1.526009551115797,0.041817995829946684,0.07916569709777832
3,opf_hnsw,5,5,117,0.0016005713519893082,1.2951760059309751,0.042046646875320996,0.17129015922546387,0.0026225187929359546,1.191722619353743,0.04097164559087233,0.4319887161254883,0.007764614335732878,1.4918553172654396,0.04180162141151904,0.11269998550415039
