,algorithm,max_k,k,n_clusters,kmeans_gmm_adjusted_rand_index,kmeans_gmm_db_score,kmeans_gmm_v_measure,kmeans_init_time,opf_gmm_adjusted_rand_index,opf_gmm_db_score,opf_gmm_v_measure,opf_init_time,random_gmm_adjusted_rand_index,random_gmm_db_score,random_gmm_v_measure,random_init_time
0,opf_knn,5,5,1100,0.0,0.9473359264120376,0.0,0.9202024936676025,0.0,0.8375981048022083,0.0,133.48431587219238,0.0,1.6109714156218682,0.0,0.4587130546569824
1,opf_kdtree,5,5,1100,0.0,0.9473359264120376,0.0,0.7855112552642822,0.0,0.8375981048022083,0.0,3.7025842666625977,0.0,1.6109714156218682,0.0,0.4568479061126709
2,opf_annoy,5,5,1109,0.0,0.9468354169468054,0.0,0.8341343402862549,0.0,0.8361700021903973,0.0,2.678567409515381,0.0,1.5965312092950226,0.0,0.46761131286621094
3,opf_hnsw,5,5,1100,0.0,0.9473359264120376,0.0,1.044633150100708,0.0,0.8237360820311541,0.0,2.787846565246582,0.0,1.6109714156218682,0.0,0.4883887767791748
